Cycle,G_loss,D_loss,Real_score,Fake_score
1218,0.9971814751625061,-1.9777002334594727,0.9806756377220154,-0.9970245361328125
1219,0.9971718788146973,-1.977393388748169,0.9804736375808716,-0.9969198107719421
1220,0.9970847368240356,-1.977698564529419,0.9807277321815491,-0.9969708919525146
1221,0.9970544576644897,-1.9775251150131226,0.9806225299835205,-0.996902585029602
1222,0.9971446394920349,-1.9781304597854614,0.9809087514877319,-0.9972217082977295
1223,0.997084379196167,-1.9776465892791748,0.9806851744651794,-0.9969614744186401
1224,0.9970152974128723,-1.977921724319458,0.9808185696601868,-0.997103214263916
1225,0.997188925743103,-1.977759838104248,0.9806739091873169,-0.9970858693122864
1226,0.9971773624420166,-1.9776668548583984,0.9805514812469482,-0.997115433216095
1227,0.9969493746757507,-1.9775550365447998,0.9807129502296448,-0.9968421459197998
1228,0.9968670606613159,-1.9773610830307007,0.9805368185043335,-0.9968242645263672
1229,0.9969933032989502,-1.977545142173767,0.980606198310852,-0.996938943862915
1230,0.9971193075180054,-1.9779953956604004,0.9807840585708618,-0.9972113370895386
1231,0.9968676567077637,-1.9774155616760254,0.9806730151176453,-0.9967426061630249
1232,0.9970499277114868,-1.977735161781311,0.9806612730026245,-0.9970738887786865
1233,0.9968517422676086,-1.977739930152893,0.9806262254714966,-0.9971137046813965
1234,0.997145414352417,-1.9770420789718628,0.9802031517028809,-0.9968389272689819
1235,0.9970324039459229,-1.9774354696273804,0.9804897904396057,-0.9969456791877747
1236,0.9968594312667847,-1.9776644706726074,0.9807083606719971,-0.9969560503959656
1237,0.9968470335006714,-1.9774701595306396,0.9806217551231384,-0.996848464012146
1238,0.9968690872192383,-1.9774879217147827,0.9805837869644165,-0.9969041347503662
1239,0.996774435043335,-1.9786189794540405,0.9815003871917725,-0.9971185922622681
1240,0.9969902634620667,-1.9777041673660278,0.9807171821594238,-0.996986985206604
1241,0.9968696236610413,-1.9775335788726807,0.9807081818580627,-0.9968254566192627
1242,0.9969656467437744,-1.9778964519500732,0.9808552265167236,-0.9970412850379944
1243,0.9971286654472351,-1.9777464866638184,0.9809383749961853,-0.9968080520629883
1244,0.9969571828842163,-1.9773342609405518,0.9805421829223633,-0.9967921376228333
1245,0.9969418048858643,-1.9773228168487549,0.9803345203399658,-0.9969883561134338
1246,0.9971779584884644,-1.9780230522155762,0.981066882610321,-0.9969561696052551
1247,0.9970271587371826,-1.9779398441314697,0.9809213876724243,-0.9970183968544006
1248,0.997042179107666,-1.9777008295059204,0.9808173179626465,-0.9968835115432739
1249,0.9969757199287415,-1.9776722192764282,0.9807126522064209,-0.9969595670700073
1250,0.9968245625495911,-1.9779325723648071,0.9808781147003174,-0.9970544576644897
1251,0.9969315528869629,-1.9779465198516846,0.9808787703514099,-0.9970678091049194
1252,0.996895432472229,-1.977597713470459,0.9805271029472351,-0.9970705509185791
1253,0.9969063997268677,-1.9780679941177368,0.9809215068817139,-0.997146487236023
1254,0.9969804286956787,-1.9773614406585693,0.9805484414100647,-0.9968130588531494
1255,0.9971604347229004,-1.977563500404358,0.9808257818222046,-0.9967377185821533
1256,0.9970996975898743,-1.9779318571090698,0.9808303117752075,-0.9971015453338623
1257,0.9968781471252441,-1.9775466918945312,0.9806779623031616,-0.9968687295913696
1258,0.9969379901885986,-1.9777202606201172,0.9807202816009521,-0.996999979019165
1259,0.9971655607223511,-1.9779843091964722,0.9808320999145508,-0.9971522092819214
1260,0.9970533847808838,-1.9778521060943604,0.9807520508766174,-0.9971001148223877
1261,0.9970332980155945,-1.9777703285217285,0.98088538646698,-0.9968849420547485
1262,0.9969336986541748,-1.977478265762329,0.9804967641830444,-0.9969815611839294
1263,0.9968137741088867,-1.9771318435668945,0.9800285696983337,-0.9971033334732056
1264,0.9969282150268555,-1.9779415130615234,0.9808287024497986,-0.9971127510070801
1265,0.9969727993011475,-1.977230429649353,0.9803756475448608,-0.9968547821044922
1266,0.9972333908081055,-1.9779573678970337,0.9807868003845215,-0.9971705675125122
1267,0.9970669150352478,-1.9776592254638672,0.9806624054908752,-0.9969968795776367
1268,0.9968358278274536,-1.9780254364013672,0.9810173511505127,-0.9970081448554993
1269,0.9970566630363464,-1.9777134656906128,0.9808456897735596,-0.9968677759170532
1270,0.9968509674072266,-1.977431297302246,0.98060142993927,-0.9968298077583313
1271,0.9967624545097351,-1.9778711795806885,0.9808596968650818,-0.9970114231109619
1272,0.997023344039917,-1.9774564504623413,0.9806196689605713,-0.99683678150177
1273,0.9970930814743042,-1.977599024772644,0.9806874990463257,-0.9969115257263184
1274,0.996938943862915,-1.9774887561798096,0.9805324077606201,-0.9969562888145447
1275,0.9969915747642517,-1.9776625633239746,0.980656087398529,-0.9970064759254456
1276,0.9968671202659607,-1.9775128364562988,0.9806252121925354,-0.9968876838684082
1277,0.9968656301498413,-1.9774054288864136,0.9803611040115356,-0.9970443248748779
1278,0.9970572590827942,-1.9771467447280884,0.9804251194000244,-0.996721625328064
1279,0.9970454573631287,-1.9774458408355713,0.9806220531463623,-0.996823787689209
1280,0.9969332814216614,-1.9740883111953735,0.9771819114685059,-0.9969063997268677
1281,0.996941328048706,-1.977171540260315,0.9801837205886841,-0.9969878196716309
1282,0.9969695806503296,-1.9781523942947388,0.9811825752258301,-0.9969698190689087
1283,0.9969831705093384,-1.9778642654418945,0.9808256030082703,-0.9970386028289795
1284,0.9968345761299133,-1.9777085781097412,0.980726957321167,-0.9969816207885742
1285,0.9969763159751892,-1.977782964706421,0.9808877110481262,-0.9968951940536499
1286,0.9971996545791626,-1.9777615070343018,0.9808184504508972,-0.9969430565834045
1287,0.9969078302383423,-1.9776643514633179,0.9807214736938477,-0.9969428777694702
1288,0.9968437552452087,-1.977733850479126,0.9807988405227661,-0.9969350695610046
1289,0.9969007968902588,-1.977294683456421,0.980406641960144,-0.9968880414962769
1290,0.9970890879631042,-1.97751784324646,0.9805215001106262,-0.9969963431358337
1291,0.9970511198043823,-1.9781360626220703,0.9811518788337708,-0.9969841837882996
1292,0.9969581365585327,-1.9781482219696045,0.981086254119873,-0.9970619678497314
1293,0.9970241189002991,-1.977266788482666,0.9804779887199402,-0.9967888593673706
1294,0.9969942569732666,-1.977937936782837,0.9809615612030029,-0.996976375579834
1295,0.9969383478164673,-1.977612018585205,0.9806604385375977,-0.9969515800476074
1296,0.9968869686126709,-1.977737545967102,0.9807201623916626,-0.9970173835754395
1297,0.9968940019607544,-1.9776735305786133,0.9806079864501953,-0.9970656037330627
1298,0.9969644546508789,-1.9778392314910889,0.9808180928230286,-0.9970211982727051
1299,0.9969757795333862,-1.9779188632965088,0.9807560443878174,-0.9971628189086914
1300,0.9969624280929565,-1.9778350591659546,0.9809064865112305,-0.9969285726547241
1301,0.9969145059585571,-1.9777277708053589,0.9806879758834839,-0.997039794921875
1302,0.9968172907829285,-1.9777710437774658,0.9808406829833984,-0.9969303607940674
1303,0.9967739582061768,-1.9777908325195312,0.9810054898262024,-0.9967854022979736
1304,0.9968609809875488,-1.977952241897583,0.9810523390769958,-0.9968999624252319
1305,0.9967471361160278,-1.9777920246124268,0.9808149933815002,-0.9969769716262817
1306,0.9969825744628906,-1.9778225421905518,0.9810274839401245,-0.9967949986457825
1307,0.9968098402023315,-1.977828025817871,0.9809818863868713,-0.996846079826355
1308,0.9968624711036682,-1.9773993492126465,0.980535089969635,-0.9968641996383667
1309,0.9969267845153809,-1.9775192737579346,0.9804970026016235,-0.997022271156311
1310,0.9970271587371826,-1.9776312112808228,0.9806806445121765,-0.9969505667686462
1311,0.9968728423118591,-1.9775631427764893,0.9806710481643677,-0.9968920946121216
1312,0.996941089630127,-1.9777203798294067,0.9807782173156738,-0.9969421625137329
1313,0.9969713687896729,-1.9780244827270508,0.9809552431106567,-0.9970691800117493
1314,0.9970134496688843,-1.9775066375732422,0.9805719256401062,-0.9969347715377808
1315,0.9968814849853516,-1.977805256843567,0.98100745677948,-0.9967978000640869
1316,0.9969399571418762,-1.9776232242584229,0.9807878732681274,-0.9968353509902954
1317,0.9968915581703186,-1.9777517318725586,0.9808288812637329,-0.9969227910041809
1318,0.997000515460968,-1.9777576923370361,0.9809485673904419,-0.9968091249465942
1319,0.9967647194862366,-1.9785717725753784,0.9816474914550781,-0.9969242811203003
1320,0.9970144629478455,-1.9781224727630615,0.9810894727706909,-0.9970330595970154
1321,0.9969668984413147,-1.9779490232467651,0.9810957908630371,-0.996853232383728
1322,0.9970224499702454,-1.9776933193206787,0.9807915687561035,-0.99690181016922
1323,0.9969978928565979,-1.9779382944107056,0.9810663461685181,-0.9968719482421875
1324,0.9968501329421997,-1.9778850078582764,0.9809059500694275,-0.9969791173934937
1325,0.9970089197158813,-1.9781394004821777,0.9812474250793457,-0.9968920350074768
1326,0.9969471096992493,-1.977884292602539,0.9809245467185974,-0.9969596862792969
1327,0.9968993067741394,-1.977990746498108,0.9809235334396362,-0.9970672130584717
1328,0.9969081282615662,-1.9775986671447754,0.9806678295135498,-0.9969307780265808
1329,0.9968682527542114,-1.9775683879852295,0.9806140065193176,-0.9969543218612671
1330,0.9969009160995483,-1.9771885871887207,0.9805018901824951,-0.9966867566108704
1331,0.9969972372055054,-1.9781334400177002,0.9811927080154419,-0.9969407320022583
1332,0.9969809055328369,-1.9776039123535156,0.980650782585144,-0.9969531297683716
1333,0.9968771934509277,-1.9777452945709229,0.9809184074401855,-0.9968268871307373
1334,0.9967506527900696,-1.9774596691131592,0.9807871580123901,-0.996672511100769
1335,0.9969561100006104,-1.977203130722046,0.9804781675338745,-0.9967249631881714
1336,0.9971100091934204,-1.9772169589996338,0.9805323481559753,-0.9966846704483032
1337,0.9969444274902344,-1.977964162826538,0.9810669422149658,-0.9968972206115723
1338,0.9969485998153687,-1.9778354167938232,0.9810056686401367,-0.9968297481536865
1339,0.9969930648803711,-1.977527141571045,0.9807987213134766,-0.9967284202575684
1340,0.9970212578773499,-1.9776618480682373,0.9805713891983032,-0.9970904588699341
1341,0.9970322251319885,-1.9780008792877197,0.981036365032196,-0.9969644546508789
1342,0.996963381767273,-1.9780983924865723,0.9810951948165894,-0.9970032572746277
1343,0.9969586730003357,-1.978135585784912,0.9810121059417725,-0.9971234798431396
1344,0.9968999624252319,-1.9782320261001587,0.981299102306366,-0.9969329237937927
1345,0.9969902038574219,-1.9776438474655151,0.9807548522949219,-0.9968889951705933
1346,0.9968788623809814,-1.977368712425232,0.9803739786148071,-0.9969947338104248
1347,0.9967894554138184,-1.9755358695983887,0.9784858226776123,-0.9970501065254211
1348,0.9969016313552856,-1.977685809135437,0.9807859063148499,-0.9968999028205872
1349,0.9968380331993103,-1.9778387546539307,0.9810149669647217,-0.996823787689209
1350,0.9969403743743896,-1.9777088165283203,0.9808011054992676,-0.9969077110290527
1351,0.9969333410263062,-1.9779953956604004,0.9809795022010803,-0.9970159530639648
1352,0.9969910383224487,-1.977710247039795,0.9807291030883789,-0.9969810843467712
1353,0.9968591928482056,-1.977783203125,0.9808392524719238,-0.9969438910484314
1354,0.9969767332077026,-1.9779773950576782,0.9809302687644958,-0.9970471262931824
1355,0.9970409870147705,-1.9779183864593506,0.9808671474456787,-0.9970512390136719
1356,0.996990978717804,-1.9780197143554688,0.9809868931770325,-0.997032880783081
1357,0.9969347715377808,-1.9782195091247559,0.981099009513855,-0.9971204996109009
1358,0.9967695474624634,-1.9779196977615356,0.9810148477554321,-0.9969048500061035
1359,0.9966596364974976,-1.977191686630249,0.9801871180534363,-0.9970045685768127
1360,0.9969421625137329,-1.9773316383361816,0.9803903102874756,-0.9969412684440613
1361,0.9969062209129333,-1.9743396043777466,0.9774807095527649,-0.9968588948249817
1362,0.9969829320907593,-1.9769575595855713,0.9801230430603027,-0.9968344569206238
1363,0.9969626665115356,-1.9779853820800781,0.9809547662734985,-0.9970306754112244
1364,0.9968622326850891,-1.9779168367385864,0.9810589551925659,-0.9968578815460205
1365,0.9967145323753357,-1.9778594970703125,0.9811474084854126,-0.9967121481895447
1366,0.996913492679596,-1.977885127067566,0.980911135673523,-0.996973991394043
1367,0.9968526363372803,-1.9778172969818115,0.9810369610786438,-0.996780276298523
1368,0.9968603849411011,-1.9782392978668213,0.9813083410263062,-0.9969309568405151
1369,0.9968240857124329,-1.9778857231140137,0.9811000823974609,-0.9967857003211975
1370,0.9969596862792969,-1.977815866470337,0.9809404015541077,-0.9968754053115845
1371,0.9970118403434753,-1.9778107404708862,0.9809533357620239,-0.9968574047088623
1372,0.9970147609710693,-1.9782812595367432,0.9812140464782715,-0.9970672726631165
1373,0.9969615340232849,-1.977268934249878,0.9803066849708557,-0.9969621896743774
1374,0.9969298839569092,-1.9775755405426025,0.980655312538147,-0.9969202280044556
1375,0.9969990253448486,-1.9778940677642822,0.9808758497238159,-0.9970182180404663
1376,0.997001051902771,-1.977867603302002,0.9807515740394592,-0.9971160888671875
1377,0.9969825148582458,-1.9778778553009033,0.9808828830718994,-0.9969949722290039
1378,0.9969918727874756,-1.9778800010681152,0.9809566736221313,-0.9969233870506287
1379,0.9968852996826172,-1.9778993129730225,0.9809125661849976,-0.9969867467880249
1380,0.9968917369842529,-1.9775184392929077,0.9806104898452759,-0.9969079494476318
1381,0.9968238472938538,-1.977982759475708,0.9810582995414734,-0.9969245195388794
1382,0.9969139099121094,-1.9781715869903564,0.9810844659805298,-0.9970871210098267
1383,0.9967114925384521,-1.9778201580047607,0.9809426069259644,-0.9968776106834412
1384,0.9969041347503662,-1.9779633283615112,0.9810831546783447,-0.9968801736831665
1385,0.9970502853393555,-1.9778687953948975,0.9809815883636475,-0.9968872666358948
1386,0.996895432472229,-1.9779516458511353,0.9810856580734253,-0.99686598777771
1387,0.9969439506530762,-1.9774818420410156,0.9806882739067078,-0.9967935085296631
1388,0.9969290494918823,-1.9778006076812744,0.9809439182281494,-0.9968567490577698
1389,0.9970065355300903,-1.9776384830474854,0.9807450771331787,-0.9968933463096619
1390,0.9968772530555725,-1.977849006652832,0.9809442758560181,-0.996904730796814
1391,0.9968503713607788,-1.9780389070510864,0.9811334609985352,-0.9969054460525513
1392,0.9968085885047913,-1.9779223203659058,0.9810553789138794,-0.9968669414520264
1393,0.9969606399536133,-1.97775137424469,0.9808194637298584,-0.9969319105148315
1394,0.9970272779464722,-1.9778237342834473,0.980840802192688,-0.9969829320907593
1395,0.9969221353530884,-1.9782885313034058,0.9812898635864258,-0.99699866771698
1396,0.9969766139984131,-1.9779194593429565,0.9809712171554565,-0.9969482421875
1397,0.9967527389526367,-1.9779329299926758,0.9808903336524963,-0.9970425367355347
1398,0.996868371963501,-1.9781066179275513,0.981130838394165,-0.9969757795333862
1399,0.9968287944793701,-1.9782867431640625,0.9814878702163696,-0.9967989325523376
1400,0.9968889951705933,-1.9779247045516968,0.9810310006141663,-0.9968937039375305
1401,0.996894121170044,-1.9780168533325195,0.9811172485351562,-0.9968996047973633
1402,0.996886134147644,-1.9780588150024414,0.9810839891433716,-0.9969748258590698
1403,0.9970248937606812,-1.978142261505127,0.9811104536056519,-0.9970318078994751
1404,0.9969074726104736,-1.9778945446014404,0.9808953404426575,-0.9969992637634277
1405,0.9970980286598206,-1.9781657457351685,0.9812148809432983,-0.9969508647918701
1406,0.9969735741615295,-1.9780076742172241,0.9811021089553833,-0.9969055652618408
1407,0.996925950050354,-1.9774572849273682,0.980678915977478,-0.9967784285545349
1408,0.9970056414604187,-1.9780325889587402,0.9811823964118958,-0.9968502521514893
1409,0.9968688488006592,-1.9781230688095093,0.9812275171279907,-0.9968955516815186
1410,0.9969213008880615,-1.97767174243927,0.9808458089828491,-0.9968259334564209
1411,0.9970349669456482,-1.9776959419250488,0.9808357954025269,-0.996860146522522
1412,0.9968142509460449,-1.9777874946594238,0.9808138608932495,-0.9969736337661743
1413,0.9970636367797852,-1.9778251647949219,0.9809587001800537,-0.9968664050102234
1414,0.9970288276672363,-1.9781615734100342,0.9812036752700806,-0.9969578981399536
1415,0.9970648288726807,-1.9777379035949707,0.9808235764503479,-0.996914267539978
1416,0.9969872832298279,-1.9783718585968018,0.9813945889472961,-0.9969773292541504
1417,0.9969274997711182,-1.9780241250991821,0.9810822010040283,-0.9969419240951538
1418,0.9968239665031433,-1.977878212928772,0.9811725616455078,-0.9967056512832642
1419,0.9967630505561829,-1.9774494171142578,0.9806852340698242,-0.9967641830444336
1420,0.9967272281646729,-1.9773309230804443,0.9804695248603821,-0.9968613982200623
1421,0.9968482851982117,-1.977825403213501,0.9808681607246399,-0.9969572424888611
1422,0.9967776536941528,-1.9755181074142456,0.9787018299102783,-0.9968162775039673
1423,0.9969997406005859,-1.9771394729614258,0.9801647663116455,-0.9969747066497803
1424,0.9969040155410767,-1.978240728378296,0.9812526702880859,-0.99698805809021
1425,0.996939480304718,-1.977977991104126,0.9810768365859985,-0.9969011545181274
1426,0.9970145225524902,-1.9779727458953857,0.9809508919715881,-0.9970217943191528
1427,0.9970022439956665,-1.9781794548034668,0.9811211824417114,-0.9970582127571106
1428,0.9969838261604309,-1.9781639575958252,0.9811109304428101,-0.9970530867576599
1429,0.9969778656959534,-1.977573037147522,0.980749249458313,-0.996823787689209
1430,0.9968769550323486,-1.9778449535369873,0.9810611605644226,-0.9967838525772095
1431,0.9970254302024841,-1.9778108596801758,0.9810079336166382,-0.9968028664588928
1432,0.996798038482666,-1.9777324199676514,0.9810507297515869,-0.9966816902160645
1433,0.9970308542251587,-1.9780726432800293,0.9809913635253906,-0.9970812201499939
1434,0.9968128800392151,-1.978202223777771,0.9812601804733276,-0.9969420433044434
1435,0.9969341158866882,-1.9782295227050781,0.9811916351318359,-0.997037947177887
1436,0.9968152046203613,-1.9778528213500977,0.9808685779571533,-0.9969842433929443
1437,0.996895968914032,-1.9781408309936523,0.9812341332435608,-0.9969066381454468
1438,0.9969033002853394,-1.9780044555664062,0.9810672998428345,-0.9969371557235718
1439,0.9969580769538879,-1.9785280227661133,0.9815760850906372,-0.9969518780708313
1440,0.9969242811203003,-1.9776942729949951,0.9808750748634338,-0.9968191385269165
1441,0.9969162940979004,-1.9780395030975342,0.9812664985656738,-0.9967729449272156
1442,0.9969626665115356,-1.977778673171997,0.9809913039207458,-0.9967873692512512
1443,0.9969145059585571,-1.9782066345214844,0.9811936616897583,-0.9970129728317261
1444,0.9969127178192139,-1.9778411388397217,0.980876088142395,-0.9969650506973267
1445,0.996881902217865,-1.9782841205596924,0.9813450574874878,-0.9969390034675598
1446,0.9968611001968384,-1.9779640436172485,0.9809492826461792,-0.9970147609710693
1447,0.9970667362213135,-1.9780410528182983,0.981046199798584,-0.9969948530197144
1448,0.9970075488090515,-1.978086233139038,0.9812248945236206,-0.9968613386154175
1449,0.9969700574874878,-1.9779560565948486,0.9810930490493774,-0.9968630075454712
1450,0.997026264667511,-1.9780385494232178,0.9810211062431335,-0.9970174431800842
1451,0.9970211386680603,-1.9783098697662354,0.9813170433044434,-0.996992826461792
1452,0.9969300031661987,-1.9778954982757568,0.9810143709182739,-0.9968811273574829
1453,0.9970141649246216,-1.978177547454834,0.9811422228813171,-0.9970352649688721
1454,0.9968161582946777,-1.9776794910430908,0.9807168245315552,-0.9969626665115356
1455,0.996955156326294,-1.9782359600067139,0.9812048077583313,-0.9970311522483826
1456,0.9969968795776367,-1.9778565168380737,0.9809589982032776,-0.9968975186347961
1457,0.9969539046287537,-1.9778051376342773,0.9809571504592896,-0.9968479871749878
1458,0.9971277713775635,-1.9781162738800049,0.9810342788696289,-0.997081995010376
1459,0.9968928098678589,-1.9783021211624146,0.9813088774681091,-0.9969932436943054
1460,0.996920108795166,-1.9780845642089844,0.9811102151870728,-0.9969743490219116
1461,0.9968404769897461,-1.9781312942504883,0.9811666011810303,-0.9969647526741028
1462,0.9969784021377563,-1.9780826568603516,0.9811636209487915,-0.9969189763069153
1463,0.9968222975730896,-1.9780241250991821,0.9811056852340698,-0.9969184398651123
1464,0.9968558549880981,-1.9781641960144043,0.9813794493675232,-0.9967846870422363
1465,0.9968523979187012,-1.9777731895446777,0.9810598492622375,-0.9967133402824402
1466,0.9968723058700562,-1.978022575378418,0.9812568426132202,-0.9967657923698425
1467,0.9968591928482056,-1.9778039455413818,0.9809880256652832,-0.9968159794807434
1468,0.9971013069152832,-1.9779837131500244,0.9811930656433105,-0.9967906475067139
1469,0.9970228672027588,-1.9780383110046387,0.9811350703239441,-0.9969031810760498
1470,0.9968122243881226,-1.9780597686767578,0.9810855984687805,-0.9969742298126221
1471,0.9970000982284546,-1.9782886505126953,0.98138427734375,-0.9969043135643005
1472,0.9969097375869751,-1.9779834747314453,0.980965256690979,-0.9970182776451111
1473,0.9969935417175293,-1.9780805110931396,0.9811506867408752,-0.9969298839569092
1474,0.9967811107635498,-1.9779698848724365,0.9810948371887207,-0.996874988079071
1475,0.9968565702438354,-1.9779393672943115,0.9809081554412842,-0.9970312714576721
1476,0.9968658685684204,-1.977851152420044,0.980924129486084,-0.9969269633293152
1477,0.9969888925552368,-1.9777823686599731,0.9809305667877197,-0.9968518018722534
1478,0.9968698024749756,-1.9770259857177734,0.9801768064498901,-0.9968492388725281
1479,0.9970026016235352,-1.9717974662780762,0.9750471711158752,-0.9967502355575562
1480,0.9968268871307373,-1.9761343002319336,0.9793722629547119,-0.9967620372772217
1481,0.9969158172607422,-1.977413535118103,0.9805054664611816,-0.9969080686569214
1482,0.9968531727790833,-1.9781235456466675,0.9812441468238831,-0.9968793988227844
1483,0.996971070766449,-1.9780457019805908,0.9810819029808044,-0.9969637393951416
1484,0.9969697594642639,-1.9777941703796387,0.9809492230415344,-0.9968448877334595
1485,0.9969370365142822,-1.977782964706421,0.9808028340339661,-0.9969801306724548
1486,0.9969795942306519,-1.9781572818756104,0.9812042713165283,-0.996953010559082
1487,0.9970090985298157,-1.9781049489974976,0.9811505079269409,-0.9969544410705566
1488,0.9968500137329102,-1.9781090021133423,0.9810824394226074,-0.9970265626907349
1489,0.9969489574432373,-1.977940320968628,0.9810172319412231,-0.9969231486320496
1490,0.9970345497131348,-1.9781079292297363,0.9811638593673706,-0.9969440698623657
1491,0.9969099760055542,-1.978236198425293,0.9813109636306763,-0.9969252347946167
1492,0.99690181016922,-1.9781606197357178,0.9812216758728027,-0.996938943862915
1493,0.9969723224639893,-1.978060245513916,0.9811060428619385,-0.9969542026519775
1494,0.9969586133956909,-1.9780981540679932,0.9812467098236084,-0.9968514442443848
1495,0.9969452619552612,-1.9780720472335815,0.9811893701553345,-0.9968826770782471
1496,0.9969512820243835,-1.9779422283172607,0.9810295701026917,-0.9969125986099243
1497,0.9970211386680603,-1.9780741930007935,0.9811229705810547,-0.9969512224197388
1498,0.9969719052314758,-1.9781134128570557,0.9811804294586182,-0.9969329833984375
1499,0.9969626665115356,-1.9781721830368042,0.9812508821487427,-0.9969213008880615
1500,0.9969611167907715,-1.9779939651489258,0.9811120629310608,-0.996881902217865
1501,0.9968026280403137,-1.978135347366333,0.9811647534370422,-0.996970534324646
1502,0.9968003630638123,-1.9781211614608765,0.9813187122344971,-0.9968024492263794
1503,0.9970428943634033,-1.9780725240707397,0.9812572002410889,-0.9968153238296509
1504,0.9968851804733276,-1.977933645248413,0.9811878800392151,-0.9967458248138428
1505,0.9968934059143066,-1.977900743484497,0.9810723066329956,-0.9968284368515015
1506,0.9969395995140076,-1.978232979774475,0.981377363204956,-0.996855616569519
1507,0.9969459176063538,-1.9780068397521973,0.9811055660247803,-0.996901273727417
1508,0.9968003630638123,-1.9777448177337646,0.9808459281921387,-0.9968989491462708
1509,0.9968944787979126,-1.9781113862991333,0.9811384677886963,-0.996972918510437
1510,0.9968619346618652,-1.9783539772033691,0.9812610149383545,-0.9970929622650146
1511,0.9969135522842407,-1.9782559871673584,0.9813900589942932,-0.9968658685684204
1512,0.9969056248664856,-1.9779967069625854,0.9811304807662964,-0.9968662261962891
1513,0.9969589710235596,-1.9782406091690063,0.981318473815918,-0.9969221353530884
1514,0.996906042098999,-1.9780688285827637,0.9811700582504272,-0.9968987703323364
1515,0.9970318675041199,-1.9782602787017822,0.9813085794448853,-0.996951699256897
1516,0.9969798922538757,-1.9781545400619507,0.9811517000198364,-0.9970028400421143
1517,0.9969930648803711,-1.9779467582702637,0.9810188412666321,-0.9969278573989868
1518,0.9970413446426392,-1.9773043394088745,0.9804328680038452,-0.9968714714050293
1519,0.9962066411972046,-1.9717055559158325,0.9753376841545105,-0.996367871761322
1520,0.9968641996383667,-1.977120041847229,0.9802260398864746,-0.9968940019607544
1521,0.9968145489692688,-1.9778121709823608,0.9810001850128174,-0.9968119859695435
1522,0.9969184398651123,-1.977876901626587,0.9811415076255798,-0.9967353343963623
1523,0.9968142509460449,-1.978158950805664,0.9811849594116211,-0.9969739317893982
1524,0.9968185424804688,-1.977994680404663,0.9810981750488281,-0.9968964457511902
1525,0.996857762336731,-1.9782423973083496,0.9812920689582825,-0.9969502687454224
1526,0.9969514608383179,-1.978395938873291,0.981440544128418,-0.9969553351402283
1527,0.9969645142555237,-1.978023648262024,0.9810994863510132,-0.9969241619110107
1528,0.9968701601028442,-1.978304147720337,0.981417179107666,-0.9968870282173157
1529,0.9968769550323486,-1.9778873920440674,0.9809179902076721,-0.9969693422317505
1530,0.9970760941505432,-1.9781545400619507,0.9812029600143433,-0.9969515800476074
1531,0.996945321559906,-1.9778481721878052,0.9808508157730103,-0.9969973564147949
1532,0.9970035552978516,-1.9781256914138794,0.9812520742416382,-0.9968736171722412
1533,0.9969034194946289,-1.9783780574798584,0.9814852476119995,-0.9968927502632141
1534,0.9968084692955017,-1.978132724761963,0.9813136458396912,-0.996819019317627
1535,0.9969450831413269,-1.978351354598999,0.9813857078552246,-0.9969657063484192
1536,0.9969225525856018,-1.978306531906128,0.9813640117645264,-0.9969425797462463
1537,0.9969856142997742,-1.9782869815826416,0.9813747406005859,-0.9969122409820557
1538,0.9968487024307251,-1.9781715869903564,0.9812301397323608,-0.9969414472579956
1539,0.9968695640563965,-1.978045105934143,0.9811460971832275,-0.9968990087509155
1540,0.9970524907112122,-1.9783165454864502,0.9813764691352844,-0.996940016746521
1541,0.9968804717063904,-1.9782063961029053,0.9813039898872375,-0.996902346611023
1542,0.9968969821929932,-1.977999210357666,0.9810349941253662,-0.9969642162322998
1543,0.9970384836196899,-1.9778392314910889,0.980930745601654,-0.99690842628479
1544,0.9969090223312378,-1.978190541267395,0.9812297821044922,-0.9969607591629028
1545,0.9968999624252319,-1.978102445602417,0.9812372326850891,-0.9968652725219727
1546,0.9969717264175415,-1.9777052402496338,0.9809188842773438,-0.99678635597229
1547,0.996939480304718,-1.9784729480743408,0.9815118312835693,-0.9969611167907715
1548,0.9967951774597168,-1.977952480316162,0.9810938239097595,-0.9968587160110474
1549,0.9969949722290039,-1.9783523082733154,0.981423020362854,-0.9969292879104614
1550,0.9968225955963135,-1.9783844947814941,0.981545627117157,-0.9968389272689819
1551,0.9968838691711426,-1.978214144706726,0.9812077283859253,-0.9970064163208008
1552,0.9969731569290161,-1.9780775308609009,0.9812531471252441,-0.9968243837356567
1553,0.9969049096107483,-1.978191614151001,0.9813739657402039,-0.9968175888061523
1554,0.9969781041145325,-1.978428840637207,0.98153156042099,-0.9968973398208618
1555,0.9969549179077148,-1.977828025817871,0.9810061454772949,-0.9968218803405762
1556,0.9968414902687073,-1.9778320789337158,0.9810294508934021,-0.9968026876449585
1557,0.996868371963501,-1.9779021739959717,0.980978786945343,-0.9969234466552734
1558,0.9969547390937805,-1.9779362678527832,0.9810447692871094,-0.9968914985656738
1559,0.996868371963501,-1.978254795074463,0.9814115762710571,-0.9968432188034058
1560,0.9968459010124207,-1.9783732891082764,0.9814482927322388,-0.9969250559806824
1561,0.9968346953392029,-1.978102207183838,0.9811965227127075,-0.9969057440757751
1562,0.996920108795166,-1.9781733751296997,0.9812725782394409,-0.9969007968902588
